Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,10.300000,10.630000,9.980000,10.200000,10.200000,147100
2017-08-11,10.170000,10.550000,10.080000,10.260000,10.260000,126300
2017-08-18,10.140000,10.370000,10.000000,10.130000,10.130000,85600
2017-08-25,10.030000,10.420000,10.030000,10.290000,10.290000,123800
2017-09-01,10.390000,10.680000,10.290000,10.540000,10.540000,227100
2017-09-08,10.660000,10.700000,10.540000,10.610000,10.610000,122000
2017-09-15,10.550000,10.750000,10.490000,10.500000,10.500000,402100
2017-09-22,10.420000,11.990000,10.420000,11.990000,11.990000,774100
2017-09-29,12.000000,12.600000,11.560000,12.460000,12.460000,1703900
2017-10-06,12.420000,12.940000,12.310000,12.800000,12.800000,350200
2017-10-13,12.770000,12.910000,12.120000,12.250000,12.250000,204900
2017-10-20,12.390000,12.470000,11.820000,11.940000,11.940000,532900
2017-10-27,12.030000,12.500000,11.680000,12.310000,12.310000,321700
2017-11-03,12.300000,12.330000,11.310000,11.750000,11.750000,244000
2017-11-10,11.760000,12.360000,11.300000,12.080000,12.080000,272900
2017-11-17,12.040000,12.290000,11.770000,12.090000,12.090000,221300
2017-11-24,12.080000,12.360000,11.930000,12.240000,12.240000,209100
2017-12-01,12.290000,12.980000,11.870000,12.480000,12.480000,467000
2017-12-08,12.460000,12.490000,12.080000,12.350000,12.350000,240900
2017-12-15,12.340000,12.700000,11.990000,12.480000,12.480000,512500
2017-12-22,12.430000,12.490000,12.110000,12.410000,12.410000,137400
2017-12-29,12.420000,12.730000,12.240000,12.720000,12.720000,237900
2018-01-05,12.740000,12.740000,12.000000,12.390000,12.390000,183200
2018-01-12,12.400000,12.880000,12.350000,12.490000,12.490000,122700
2018-01-19,12.460000,13.000000,12.220000,12.850000,12.850000,188400
2018-01-26,12.750000,12.910000,12.000000,12.550000,12.550000,214200
2018-02-02,12.440000,12.720000,11.460000,11.460000,11.460000,301500
2018-02-09,11.590000,11.890000,11.170000,11.750000,11.750000,199600
2018-02-16,11.700000,12.090000,11.350000,11.660000,11.660000,105700
2018-02-23,11.770000,12.240000,10.770000,11.090000,11.090000,114200
2018-03-02,11.030000,11.710000,10.880000,11.500000,11.500000,167200
2018-03-09,11.540000,12.030000,11.290000,11.860000,11.860000,127900
2018-03-16,11.830000,12.360000,11.670000,11.840000,11.840000,262200
2018-03-23,11.730000,12.240000,11.600000,11.920000,11.920000,221800
2018-03-30,11.880000,12.460000,11.580000,12.360000,12.360000,183300
2018-04-06,12.280000,12.500000,11.590000,12.240000,12.240000,165800
2018-04-13,12.260000,12.410000,11.910000,12.240000,12.240000,154900
2018-04-20,12.190000,12.430000,12.010000,12.160000,12.160000,115800
2018-04-27,12.200000,12.220000,11.600000,11.870000,11.870000,90900
2018-05-04,11.850000,12.250000,11.850000,12.240000,12.240000,102300
2018-05-11,12.250000,12.590000,11.680000,12.540000,12.540000,229100
2018-05-18,12.600000,12.930000,12.360000,12.660000,12.660000,135600
2018-05-25,13.120000,14.430000,12.940000,14.220000,14.220000,657700
2018-06-01,14.230000,14.300000,13.960000,14.110000,14.110000,337300
2018-06-08,14.120000,15.310000,14.070000,15.300000,15.300000,505000
2018-06-15,15.300000,15.620000,15.240000,15.550000,15.550000,492200
2018-06-22,15.590000,15.590000,15.030000,15.340000,15.340000,511900
2018-06-29,15.390000,15.950000,15.320000,15.930000,15.930000,632600
2018-07-06,15.940000,16.799999,15.940000,16.540001,16.540001,750900
2018-07-13,16.549999,16.639999,16.250000,16.440001,16.440001,540500
2018-07-20,16.450001,16.790001,16.270000,16.639999,16.639999,511700
2018-07-27,16.650000,16.700001,15.110000,15.440000,15.440000,692600
2018-08-03,15.410000,15.870000,14.610000,15.750000,15.750000,516000
2018-08-10,15.760000,16.170000,15.740000,15.920000,15.920000,381800
2018-08-17,15.920000,16.520000,15.750000,16.450001,16.450001,284600
2018-08-24,16.510000,16.870001,16.000000,16.100000,16.100000,261200
2018-08-31,16.070000,16.090000,14.970000,15.500000,15.500000,216000
2018-09-07,15.470000,15.880000,15.340000,15.760000,15.760000,228000
2018-09-14,15.750000,16.570000,15.750000,16.290001,16.290001,926000
2018-09-21,16.290001,16.459999,15.830000,16.080000,16.080000,667200
2018-09-28,16.040001,16.530001,15.510000,15.710000,15.710000,300700
2018-10-05,15.720000,15.870000,15.060000,15.490000,15.490000,343800
2018-10-12,15.680000,16.000000,15.370000,15.520000,15.520000,281300
2018-10-19,15.510000,15.910000,15.020000,15.330000,15.330000,355200
2018-10-26,15.520000,16.719999,15.010000,16.430000,16.430000,372400
2018-11-02,16.480000,16.799999,15.930000,16.379999,16.379999,168800
2018-11-09,16.350000,16.709999,16.000000,16.250000,16.250000,196900
2018-11-16,16.139999,16.590000,15.700000,16.110001,16.110001,174100
2018-11-23,16.049999,17.520000,15.700000,16.700001,16.700001,227100
2018-11-30,16.670000,16.740000,15.360000,15.750000,15.750000,187800
2018-12-07,15.670000,16.209999,15.010000,15.370000,15.370000,165300
2018-12-14,15.250000,15.850000,14.380000,14.530000,14.530000,271600
2018-12-21,14.410000,14.840000,13.320000,14.840000,14.840000,540300
2018-12-28,15.370000,15.440000,14.180000,14.280000,14.280000,231600
2019-01-04,14.300000,15.150000,14.300000,14.480000,14.480000,202200
2019-01-11,14.490000,15.140000,13.870000,14.700000,14.700000,377600
2019-01-18,14.740000,15.160000,14.100000,14.140000,14.140000,221600
2019-01-25,15.000000,18.660000,15.000000,17.700001,17.700001,891500
2019-02-01,17.760000,19.500000,17.559999,19.219999,19.219999,643000
2019-02-08,19.230000,20.000000,19.090000,19.840000,19.840000,573100
2019-02-15,19.959999,20.990000,19.730000,20.879999,20.879999,553300
2019-02-22,20.889999,21.379999,20.510000,20.900000,20.900000,460900
2019-03-01,21.000000,21.100000,20.110001,20.209999,20.209999,400500
2019-03-08,20.100000,21.059999,19.889999,20.420000,20.420000,397200
2019-03-15,20.490000,21.340000,20.129999,21.150000,21.150000,480600
2019-03-22,21.110001,21.250000,20.200001,20.750000,20.750000,428900
2019-03-29,21.120001,21.290001,19.549999,19.639999,19.639999,454200
2019-04-05,19.639999,20.180000,19.230000,19.980000,19.980000,285100
2019-04-12,19.860001,20.299999,18.790001,18.950001,18.950001,293800
2019-04-19,18.840000,19.400000,18.490000,18.879999,18.879999,235500
2019-04-26,18.830000,19.340000,18.690001,18.930000,18.930000,406100
2019-05-03,18.990000,19.740000,18.870001,19.260000,19.260000,299800
2019-05-10,19.150000,20.570000,19.000000,20.410000,20.410000,423200
2019-05-17,20.219999,22.750000,20.209999,22.330000,22.330000,683800
2019-05-24,22.490000,22.940001,21.870001,22.129999,22.129999,451700
2019-05-31,21.850000,22.250000,20.870001,22.230000,22.230000,475300
2019-06-07,22.340000,22.879999,21.820000,22.389999,22.389999,293000
2019-06-14,22.389999,22.980000,21.889999,22.410000,22.410000,502900
2019-06-21,22.270000,22.440001,20.950001,21.400000,21.400000,525700
2019-06-28,21.400000,22.559999,21.290001,22.490000,22.490000,1000600
2019-07-05,22.360001,23.059999,22.200001,22.660000,22.660000,394400
2019-07-12,22.650000,23.629999,22.580000,23.410000,23.410000,398100
2019-07-19,23.360001,23.750000,22.700001,23.530001,23.530001,420900
2019-07-26,23.150000,24.820000,23.150000,24.370001,24.370001,660200
2019-08-02,24.309999,27.549999,23.750000,27.420000,27.420000,1000400
2019-08-09,27.490000,27.830000,26.700001,27.299999,27.299999,663100
2019-08-16,27.530001,28.000000,27.139999,27.480000,27.480000,440300
2019-08-23,27.450001,27.660000,26.510000,27.549999,27.549999,435700
2019-08-30,27.639999,28.170000,24.670000,26.080000,26.080000,1120300
2019-09-06,26.240000,26.590000,24.510000,26.410000,26.410000,827300
2019-09-13,26.540001,28.500000,26.309999,27.850000,27.850000,777700
2019-09-20,27.870001,28.230000,25.639999,25.730000,25.730000,1509700
2019-09-27,25.730000,26.150000,24.840000,26.129999,26.129999,671600
2019-10-04,26.070000,26.980000,25.799999,26.420000,26.420000,627800
2019-10-11,26.670000,27.080000,25.530001,26.389999,26.389999,606300
2019-10-18,26.270000,26.850000,24.570000,25.549999,25.549999,799300
2019-10-25,24.520000,29.290001,23.240000,25.190001,25.190001,1370300
2019-11-01,25.219999,25.299999,23.379999,23.480000,23.480000,497000
2019-11-08,23.450001,24.969999,23.400000,24.549999,24.549999,555500
2019-11-15,24.730000,25.340000,24.420000,25.270000,25.270000,536200
2019-11-22,25.190001,25.840000,24.650000,25.600000,25.600000,395800
2019-11-29,25.510000,26.309999,24.480000,26.100000,26.100000,825500
2019-12-06,26.320000,26.420000,24.219999,24.719999,24.719999,683400
2019-12-13,24.740000,25.559999,24.150000,25.520000,25.520000,973600
2019-12-20,25.469999,26.150000,25.260000,25.350000,25.350000,535800
2019-12-27,25.290001,25.840000,24.990000,25.809999,25.809999,368500
2020-01-03,25.559999,26.010000,25.459999,25.770000,25.770000,498500
2020-01-10,25.790001,27.690001,25.680000,27.670000,27.670000,555500
2020-01-17,27.790001,29.620001,27.459999,29.160000,29.160000,847300
2020-01-24,29.360001,36.250000,29.260000,33.000000,33.000000,2243300
2020-01-31,33.200001,36.349998,32.360001,36.200001,36.200001,1669300
2020-02-07,36.160000,37.169998,35.580002,36.849998,36.849998,876400
2020-02-14,36.680000,36.889999,34.150002,35.000000,35.000000,647400
2020-02-21,34.730000,34.730000,30.549999,30.879999,30.879999,785900
2020-02-28,30.559999,32.980000,27.790001,28.100000,28.100000,2051700
2020-03-06,27.320000,27.700001,19.639999,20.840000,20.840000,1600200
2020-03-13,22.000000,22.049999,12.610000,14.850000,14.850000,2037800
2020-03-20,15.140000,18.540001,13.350000,17.020000,17.020000,2068300
2020-03-27,16.500000,17.190001,15.290000,15.810000,15.810000,1349900
2020-04-03,15.760000,20.370001,13.880000,18.920000,18.920000,1904300
2020-04-10,18.900000,19.209999,15.690000,15.960000,15.960000,947400
2020-04-17,16.510000,17.980000,15.510000,17.430000,17.430000,931200
2020-04-24,17.719999,21.059999,17.110001,19.590000,19.590000,1087400
2020-05-01,19.219999,19.730000,16.910000,18.260000,18.260000,1089200
2020-05-08,18.500000,18.850000,15.980000,17.049999,17.049999,937700
2020-05-15,16.980000,20.320000,16.790001,20.090000,20.090000,744500
2020-05-22,20.730000,21.000000,18.080000,19.430000,19.430000,1109500
2020-05-29,18.969999,22.389999,18.379999,22.010000,22.010000,1963200
2020-06-05,22.580000,24.340000,19.889999,20.160000,20.160000,1567800
2020-06-12,20.959999,21.770000,19.510000,19.920000,19.920000,834000
2020-06-19,20.000000,20.080000,17.000000,17.360001,17.360001,1401300
2020-06-26,17.290001,18.500000,16.860001,17.930000,17.930000,1133000
2020-07-03,18.389999,18.389999,16.180000,16.760000,16.760000,773600
2020-07-10,16.750000,18.240000,16.620001,17.090000,17.090000,1549100
2020-07-17,17.010000,18.850000,17.010000,18.250000,18.250000,896300
2020-07-24,18.190001,22.000000,17.440001,21.090000,21.090000,1301900
2020-07-31,21.030001,22.370001,20.280001,22.219999,22.219999,1167600
2020-08-07,22.030001,24.820000,21.850000,24.030001,24.030001,1197000
2020-08-14,23.959999,25.620001,23.420000,25.600000,25.600000,828000
2020-08-21,25.629999,25.670000,24.709999,25.360001,25.360001,820600
2020-08-28,25.420000,25.830000,24.570000,24.570000,24.570000,608200
2020-09-04,24.730000,25.219999,23.030001,24.660000,24.660000,502900
2020-09-11,24.780001,26.639999,24.059999,26.150000,26.150000,702000
2020-09-18,26.420000,26.580000,23.480000,23.650000,23.650000,724700
2020-09-25,23.490000,25.219999,23.389999,24.750000,24.750000,531000
2020-10-02,24.129999,25.770000,24.129999,25.360001,25.360001,357000
2020-10-09,25.580000,27.730000,25.280001,26.660000,26.660000,736700
2020-10-16,26.510000,27.139999,25.370001,26.150000,26.150000,390300
2020-10-23,26.260000,28.549999,25.059999,27.450001,27.450001,913400
2020-10-30,27.480000,30.680000,26.510000,30.620001,30.620001,925700
2020-11-06,30.700001,33.490002,30.209999,32.750000,32.750000,771100
2020-11-13,33.090000,39.720001,32.040001,39.650002,39.650002,982600
2020-11-20,40.860001,42.340000,37.980000,38.459999,38.459999,1168200
2020-11-27,38.740002,39.580002,35.849998,38.279999,38.279999,1542700
2020-12-04,39.090000,41.279999,37.990002,39.900002,39.900002,576400
2020-12-11,39.139999,40.730000,38.119999,40.560001,40.560001,682700
2020-12-18,41.000000,42.630001,38.230000,41.040001,41.040001,760200
2020-12-25,41.200001,41.200001,37.970001,38.380001,38.380001,299800
2021-01-01,38.400002,40.439999,36.680000,40.189999,40.189999,698700
2021-01-08,40.209999,43.090000,38.450001,42.549999,42.549999,493800
2021-01-15,42.480000,43.930000,40.700001,43.220001,43.220001,521300
2021-01-22,42.970001,51.299999,38.759998,39.730000,39.730000,1656600
2021-01-29,39.470001,44.369999,35.799999,43.750000,43.750000,1200100
2021-02-05,43.820000,55.970001,43.209999,55.689999,55.689999,1114500
2021-02-12,55.549999,57.369999,54.009998,55.490002,55.490002,770600
2021-02-19,55.709999,61.490002,55.180000,58.950001,58.950001,1078500
2021-02-26,58.750000,64.089996,50.000000,52.040001,52.040001,1743800
2021-03-05,52.540001,61.439999,50.130001,61.250000,61.250000,968500
2021-03-12,61.200001,61.200001,54.320000,54.509998,54.509998,666300
2021-03-19,54.040001,56.480000,45.799999,48.070000,48.070000,1200200
2021-03-26,48.270000,50.610001,44.750000,49.779999,49.779999,873400
2021-04-02,50.770000,51.360001,48.410000,50.259998,50.259998,350200
2021-04-09,50.240002,51.000000,48.000000,49.799999,49.799999,411900
2021-04-16,50.000000,52.820000,47.310001,50.820000,50.820000,561100
2021-04-23,51.340000,53.759998,50.169998,51.320000,51.320000,502200
2021-04-30,50.599998,52.110001,48.250000,51.250000,51.250000,520800
2021-05-07,51.400002,52.849998,44.689999,46.000000,46.000000,465500
2021-05-14,46.770000,49.139999,43.029999,47.889999,47.889999,443400
2021-05-21,48.680000,53.459999,47.720001,52.230000,52.230000,505200
2021-05-28,52.080002,53.639999,49.430000,53.250000,53.250000,1344000
2021-06-04,53.639999,59.360001,52.900002,54.689999,54.689999,543600
2021-06-11,54.860001,57.720001,49.930000,54.369999,54.369999,559800
2021-06-18,53.160000,57.590000,52.169998,57.029999,57.029999,595000
2021-06-25,57.029999,58.990002,54.849998,56.980000,56.980000,848700
2021-07-02,57.250000,59.599998,49.020000,55.689999,55.689999,490800
2021-07-09,56.009998,57.919998,53.889999,56.849998,56.849998,391100
2021-07-16,57.570000,58.200001,51.759998,54.720001,54.720001,497700
2021-07-23,55.000000,57.610001,53.509998,56.290001,56.290001,335200
2021-07-30,56.139999,57.660000,54.209999,57.220001,57.220001,294200
2021-08-06,57.549999,58.419998,54.090000,57.910000,57.910000,250500
2021-08-13,57.990002,59.340000,48.709999,50.200001,50.200001,327700
2021-08-20,49.959999,55.480000,49.959999,55.049999,55.049999,369500
2021-08-27,55.220001,58.299999,53.930000,58.119999,58.119999,352800
2021-09-03,58.230000,58.490002,52.270000,53.369999,53.369999,337800
2021-09-10,53.549999,53.840000,49.400002,51.709999,51.709999,393500
2021-09-17,51.820000,54.080002,49.549999,53.840000,53.840000,671700
2021-09-24,53.189999,53.930000,48.490002,52.360001,52.360001,346800
2021-10-01,52.680000,55.750000,50.639999,54.099998,54.099998,286800
2021-10-08,53.980000,55.180000,51.439999,54.209999,54.209999,201000
2021-10-15,55.220001,55.220001,52.189999,52.520000,52.520000,305100
2021-10-22,52.520000,54.139999,40.279999,42.820000,42.820000,833700
2021-10-29,44.590000,48.980000,44.090000,47.799999,47.799999,544300
2021-11-05,48.080002,52.419998,47.240002,47.400002,47.400002,434400
2021-11-12,47.400002,48.860001,43.799999,44.009998,44.009998,306300
2021-11-19,43.799999,45.720001,43.099998,45.040001,45.040001,262000
2021-11-26,43.480000,44.860001,41.880001,44.119999,44.119999,609700
2021-12-03,44.340000,48.450001,41.180000,45.750000,45.750000,392800
2021-12-10,46.380001,47.139999,40.810001,41.480000,41.480000,416200
2021-12-17,41.470001,45.189999,40.090000,44.439999,44.439999,913700
2021-12-24,44.540001,45.070000,42.560001,44.279999,44.279999,280400
2021-12-31,44.310001,45.529999,42.669998,44.029999,44.029999,513600
2022-01-07,43.790001,44.160000,40.910000,41.849998,41.849998,464100
2022-01-14,41.340000,42.070000,36.830002,36.830002,36.830002,307300
2022-01-21,36.180000,39.799999,33.630001,35.310001,35.310001,657300
2022-01-28,35.279999,39.380001,34.340000,36.570000,36.570000,520200
2022-02-04,36.290001,40.610001,35.630001,39.830002,39.830002,493500
2022-02-11,40.139999,41.619999,38.689999,39.770000,39.770000,363200
2022-02-18,39.540001,42.110001,37.410000,42.060001,42.060001,334200
2022-02-25,41.980000,42.709999,40.400002,41.410000,41.410000,321000
2022-03-04,41.020000,42.389999,39.490002,41.790001,41.790001,305000
2022-03-11,42.279999,42.279999,37.000000,41.500000,41.500000,335800
2022-03-18,41.520000,42.869999,40.750000,41.959999,41.959999,257800
2022-03-25,42.020000,42.599998,39.560001,39.880001,39.880001,306000
2022-04-01,40.270000,41.570000,38.419998,38.580002,38.580002,437000
2022-04-08,38.330002,39.279999,36.919998,38.049999,38.049999,418500
2022-04-15,37.860001,38.639999,36.900002,37.240002,37.240002,197600
2022-04-22,36.930000,37.770000,35.279999,36.950001,36.950001,270300
2022-04-29,36.709999,37.250000,36.189999,36.810001,36.810001,139700
