Date,Open,High,Low,Close,Adj Close,Volume
2014-05-09,5.430000,6.100000,5.420000,5.570000,5.570000,1204800
2014-05-16,5.550000,5.650000,5.260000,5.550000,5.550000,1068200
2014-05-23,5.560000,6.320000,5.460000,5.870000,5.870000,973300
2014-05-30,5.900000,6.840000,5.600000,6.740000,6.740000,1546200
2014-06-06,6.880000,6.990000,6.400000,6.630000,6.630000,1645200
2014-06-13,6.690000,6.900000,6.410000,6.500000,6.500000,963700
2014-06-20,6.500000,6.950000,6.350000,6.680000,6.680000,1800400
2014-06-27,6.640000,6.820000,6.400000,6.800000,6.800000,1311700
2014-07-04,6.740000,6.810000,6.220000,6.420000,6.420000,612000
2014-07-11,6.380000,6.730000,6.260000,6.310000,6.310000,738400
2014-07-18,6.280000,6.790000,6.230000,6.730000,6.730000,488000
2014-07-25,6.740000,7.500000,6.680000,7.190000,7.190000,1006600
2014-08-01,7.210000,7.470000,6.990000,7.290000,7.290000,919500
2014-08-08,7.280000,8.080000,7.200000,8.030000,8.030000,902000
2014-08-15,8.110000,8.310000,7.630000,8.050000,8.050000,793600
2014-08-22,8.050000,8.260000,6.730000,8.000000,8.000000,418500
2014-08-29,8.010000,8.350000,7.880000,8.120000,8.120000,425000
2014-09-05,8.070000,9.050000,7.950000,8.950000,8.950000,822400
2014-09-12,8.920000,9.000000,8.280000,8.640000,8.640000,658600
2014-09-19,8.720000,8.750000,7.860000,8.000000,8.000000,967900
2014-09-26,8.450000,9.990000,8.430000,9.370000,9.370000,1582500
2014-10-03,9.540000,9.740000,8.950000,9.150000,9.150000,921800
2014-10-10,9.080000,9.670000,8.880000,9.550000,9.550000,896000
2014-10-17,9.710000,9.770000,9.000000,9.210000,9.210000,587500
2014-10-24,9.240000,9.710000,8.930000,9.610000,9.610000,651000
2014-10-31,9.870000,10.150000,9.250000,9.620000,9.620000,841700
2014-11-07,9.650000,10.530000,9.450000,9.860000,9.860000,1044300
2014-11-14,9.900000,10.180000,9.360000,10.070000,10.070000,630300
2014-11-21,10.200000,10.380000,9.860000,10.270000,10.270000,399500
2014-11-28,10.300000,10.960000,9.980000,10.200000,10.200000,682000
2014-12-05,10.200000,11.680000,10.000000,11.170000,11.170000,1533100
2014-12-12,11.070000,12.680000,10.500000,11.340000,11.340000,1168600
2014-12-19,11.250000,13.460000,11.090000,13.340000,13.340000,1745700
2014-12-26,13.340000,13.510000,12.440000,12.480000,12.480000,965800
2015-01-02,12.610000,13.010000,12.110000,12.760000,12.760000,1533900
2015-01-09,12.710000,12.800000,10.990000,11.150000,11.150000,930900
2015-01-16,11.150000,11.660000,10.380000,11.060000,11.060000,943600
2015-01-23,11.030000,11.440000,9.360000,10.730000,10.730000,2362200
2015-01-30,10.680000,12.080000,10.110000,11.550000,11.550000,1664500
2015-02-06,11.510000,11.510000,10.720000,11.410000,11.410000,814800
2015-02-13,11.380000,11.500000,10.890000,11.070000,11.070000,459500
2015-02-20,11.110000,13.000000,11.110000,13.000000,13.000000,2198600
2015-02-27,12.940000,13.000000,10.810000,10.960000,10.960000,1734100
2015-03-06,11.110000,11.350000,10.060000,10.640000,10.640000,2108900
2015-03-13,10.650000,11.460000,10.280000,11.410000,11.410000,1037400
2015-03-20,11.450000,12.140000,11.220000,11.710000,11.710000,1518800
2015-03-27,11.780000,12.350000,11.570000,11.970000,11.970000,1182500
2015-04-03,11.870000,12.070000,11.140000,11.390000,11.390000,818800
2015-04-10,11.380000,11.470000,10.730000,10.990000,10.990000,744000
2015-04-17,10.860000,11.580000,10.830000,11.530000,11.530000,546500
2015-04-24,11.540000,11.970000,10.930000,11.100000,11.100000,817400
2015-05-01,11.140000,11.260000,9.820000,10.390000,10.390000,1215100
2015-05-08,10.550000,11.210000,10.330000,10.740000,10.740000,937500
2015-05-15,10.740000,10.960000,10.510000,10.750000,10.750000,523700
2015-05-22,10.750000,10.820000,10.310000,10.680000,10.680000,475300
2015-05-29,10.630000,10.810000,10.250000,10.640000,10.640000,636200
2015-06-05,10.650000,12.110000,10.490000,11.810000,11.810000,1114300
2015-06-12,11.810000,12.410000,11.600000,12.280000,12.280000,844200
2015-06-19,12.340000,13.050000,12.260000,12.890000,12.890000,951400
2015-06-26,12.930000,13.210000,12.510000,12.760000,12.760000,1431700
2015-07-03,12.670000,13.200000,12.470000,12.960000,12.960000,781400
2015-07-10,13.060000,13.450000,12.830000,12.990000,12.990000,851900
2015-07-17,13.000000,13.130000,12.190000,12.360000,12.360000,679500
2015-07-24,12.320000,12.380000,11.580000,12.120000,12.120000,910900
2015-07-31,12.090000,13.280000,11.820000,13.130000,13.130000,1075000
2015-08-07,13.120000,14.450000,13.120000,13.810000,13.810000,1495400
2015-08-14,13.840000,15.620000,13.730000,14.700000,14.700000,1767500
2015-08-21,14.460000,14.710000,13.200000,13.930000,13.930000,1486900
2015-08-28,13.910000,14.480000,13.470000,14.330000,14.330000,1507700
2015-09-04,14.120000,14.700000,14.000000,14.180000,14.180000,830200
2015-09-11,14.070000,14.230000,13.850000,14.070000,14.070000,900600
2015-09-18,13.970000,16.719999,13.960000,16.010000,16.010000,3255000
2015-09-25,16.129999,16.219999,13.220000,13.700000,13.700000,1929200
2015-10-02,13.670000,14.860000,12.500000,14.720000,14.720000,2554700
2015-10-09,14.840000,15.350000,13.980000,15.170000,15.170000,1673000
2015-10-16,15.220000,16.410000,11.460000,12.600000,12.600000,3347700
2015-10-23,12.600000,13.880000,12.600000,13.650000,13.650000,1656500
2015-10-30,13.620000,16.799999,13.100000,15.500000,15.500000,2590700
2015-11-06,16.190001,16.959999,15.610000,16.000000,16.000000,3934800
2015-11-13,15.780000,17.760000,15.780000,16.790001,16.790001,1926200
2015-11-20,16.709999,18.270000,16.700001,17.600000,17.600000,1332000
2015-11-27,17.700001,18.760000,17.250000,17.900000,17.900000,3030100
2015-12-04,17.740000,17.940001,16.299999,17.299999,17.299999,2619100
2015-12-11,17.299999,17.879999,16.730000,17.440001,17.440001,2035100
2015-12-18,17.389999,17.540001,16.540001,17.430000,17.430000,2417500
2015-12-25,17.590000,17.639999,16.230000,16.389999,16.389999,1358700
2016-01-01,16.020000,16.250000,14.550000,14.600000,14.600000,1601100
2016-01-08,14.850000,15.600000,13.070000,13.810000,13.810000,1803200
2016-01-15,13.340000,14.590000,12.360000,13.630000,13.630000,1817200
2016-01-22,13.760000,14.280000,13.170000,13.520000,13.520000,1910000
2016-01-29,13.510000,14.400000,12.760000,13.070000,13.070000,1691300
2016-02-05,12.970000,12.970000,10.390000,11.320000,11.320000,2033700
2016-02-12,11.600000,11.710000,10.940000,11.340000,11.340000,1154600
2016-02-19,11.530000,12.900000,11.530000,12.870000,12.870000,2104800
2016-02-26,12.930000,13.770000,12.380000,13.630000,13.630000,1403400
2016-03-04,13.710000,14.080000,9.720000,10.740000,10.740000,6581000
2016-03-11,10.780000,11.640000,9.880000,11.080000,11.080000,5122500
2016-03-18,11.140000,11.390000,10.650000,10.980000,10.980000,1814400
2016-03-25,10.970000,11.980000,10.550000,11.630000,11.630000,1952100
2016-04-01,11.520000,12.110000,10.970000,11.900000,11.900000,2317100
2016-04-08,11.970000,12.260000,11.280000,12.190000,12.190000,1433400
2016-04-15,12.090000,12.940000,11.980000,12.620000,12.620000,1013700
2016-04-22,12.650000,13.120000,12.490000,12.590000,12.590000,863200
2016-04-29,12.600000,13.770000,11.950000,13.470000,13.470000,1618100
2016-05-06,13.480000,15.040000,13.270000,14.150000,14.150000,1727700
2016-05-13,14.140000,14.470000,12.790000,13.210000,13.210000,1655900
2016-05-20,13.230000,14.190000,13.040000,13.370000,13.370000,902500
2016-05-27,13.320000,14.100000,13.320000,14.070000,14.070000,879400
2016-06-03,14.080000,14.650000,13.550000,14.430000,14.430000,890300
2016-06-10,14.280000,14.500000,13.810000,13.980000,13.980000,1040000
2016-06-17,14.000000,14.280000,13.390000,14.020000,14.020000,1052500
2016-06-24,13.250000,13.940000,12.730000,13.920000,13.920000,1447200
2016-07-01,13.920000,14.850000,13.790000,14.700000,14.700000,811700
2016-07-08,14.820000,16.000000,14.670000,15.780000,15.780000,808500
2016-07-15,15.890000,15.950000,15.070000,15.760000,15.760000,757900
2016-07-22,15.770000,15.980000,14.900000,14.950000,14.950000,651000
2016-07-29,15.000000,15.300000,11.880000,12.990000,12.990000,2073100
2016-08-05,13.000000,13.400000,11.880000,12.150000,12.150000,2314300
2016-08-12,12.220000,12.380000,10.540000,11.720000,11.720000,1705000
2016-08-19,11.670000,12.230000,11.380000,12.120000,12.120000,1328000
2016-08-26,12.160000,12.410000,11.920000,12.240000,12.240000,1100600
2016-09-02,12.350000,12.880000,12.230000,12.760000,12.760000,731100
2016-09-09,12.660000,12.720000,11.510000,11.550000,11.550000,1495300
2016-09-16,11.510000,12.150000,11.360000,12.120000,12.120000,1138000
2016-09-23,12.040000,12.120000,11.530000,11.640000,11.640000,810800
2016-09-30,11.680000,12.100000,11.510000,11.970000,11.970000,847200
2016-10-07,11.970000,12.600000,11.890000,12.490000,12.490000,645200
2016-10-14,12.520000,12.830000,11.800000,11.810000,11.810000,1182700
2016-10-21,11.790000,12.080000,10.980000,11.050000,11.050000,993600
2016-10-28,10.990000,14.360000,10.880000,13.570000,13.570000,2020700
2016-11-04,13.570000,14.310000,12.690000,13.290000,13.290000,1937300
2016-11-11,13.290000,15.410000,13.130000,14.930000,14.930000,1534900
2016-11-18,14.950000,15.120000,14.510000,14.940000,14.940000,791400
2016-11-25,15.000000,15.240000,14.310000,14.650000,14.650000,1406900
2016-12-02,14.650000,15.200000,14.490000,15.130000,15.130000,1035700
2016-12-09,15.260000,15.530000,14.510000,14.740000,14.740000,894700
2016-12-16,14.800000,15.530000,14.640000,15.270000,15.270000,960600
2016-12-23,15.240000,15.550000,15.030000,15.230000,15.230000,493200
2016-12-30,15.200000,15.700000,15.090000,15.280000,15.280000,1236700
2017-01-06,15.280000,15.370000,14.470000,14.520000,14.520000,818500
2017-01-13,14.620000,14.970000,14.090000,14.180000,14.180000,749100
2017-01-20,14.330000,15.050000,13.310000,14.310000,14.310000,1278600
2017-01-27,14.180000,15.160000,13.550000,14.590000,14.590000,1326500
2017-02-03,14.750000,15.090000,14.330000,14.930000,14.930000,908200
2017-02-10,15.000000,15.330000,14.710000,15.260000,15.260000,747700
2017-02-17,15.260000,16.379999,15.200000,15.890000,15.890000,811900
2017-02-24,15.730000,16.129999,14.180000,15.990000,15.990000,1599400
2017-03-03,15.860000,16.139999,14.020000,14.070000,14.070000,1328600
2017-03-10,14.170000,14.620000,14.010000,14.580000,14.580000,744100
2017-03-17,14.510000,14.980000,13.500000,13.570000,13.570000,1055700
2017-03-24,13.580000,14.280000,13.310000,14.250000,14.250000,1189600
2017-03-31,14.230000,14.520000,13.670000,13.880000,13.880000,911800
2017-04-07,13.810000,14.370000,13.590000,14.090000,14.090000,970900
2017-04-14,14.120000,14.330000,13.970000,14.150000,14.150000,643000
2017-04-21,14.130000,15.090000,13.950000,14.750000,14.750000,1079900
2017-04-28,14.730000,14.730000,11.680000,12.420000,12.420000,2076400
2017-05-05,12.320000,12.550000,11.910000,12.210000,12.210000,1463800
2017-05-12,12.160000,12.640000,11.740000,12.050000,12.050000,1391800
2017-05-19,12.010000,12.210000,11.070000,11.250000,11.250000,1158700
2017-05-26,11.220000,11.850000,11.110000,11.820000,11.820000,1011900
2017-06-02,11.770000,12.220000,11.570000,12.160000,12.160000,1322700
2017-06-09,12.170000,13.520000,11.990000,13.400000,13.400000,1865800
2017-06-16,13.220000,13.450000,11.790000,12.630000,12.630000,1992100
2017-06-23,12.670000,12.940000,12.380000,12.650000,12.650000,1595900
2017-06-30,12.650000,13.020000,12.110000,12.170000,12.170000,625300
2017-07-07,12.270000,12.650000,12.040000,12.290000,12.290000,655300
2017-07-14,12.240000,12.700000,12.100000,12.410000,12.410000,848000
2017-07-21,12.520000,12.520000,11.730000,11.870000,11.870000,1217500
