Date,Open,High,Low,Close,Adj Close,Volume
2010-08-13,11.720000,12.190000,11.500000,11.520000,11.520000,1394600
2010-08-20,11.440000,11.650000,10.440000,10.660000,10.660000,1530800
2010-08-27,10.730000,11.720000,10.440000,11.560000,11.560000,1248700
2010-09-03,11.780000,12.040000,11.210000,11.260000,11.260000,560000
2010-09-10,11.290000,11.740000,11.190000,11.500000,11.500000,758600
2010-09-17,11.590000,12.080000,11.500000,11.800000,11.800000,1543700
2010-09-24,11.980000,12.230000,11.660000,11.830000,11.830000,1574400
2010-10-01,11.900000,12.080000,11.700000,11.890000,11.890000,1420000
2010-10-08,11.930000,12.590000,11.780000,12.500000,12.500000,2529200
2010-10-15,12.530000,12.880000,12.110000,12.690000,12.690000,1715900
2010-10-22,12.670000,12.960000,12.230000,12.850000,12.850000,2203500
2010-10-29,12.800000,13.250000,12.500000,13.130000,13.130000,1364800
2010-11-05,13.210000,14.330000,13.000000,13.850000,13.850000,1906100
2010-11-12,13.610000,13.960000,13.060000,13.650000,13.650000,1107700
2010-11-19,13.530000,14.000000,13.180000,13.450000,13.450000,720200
2010-11-26,13.480000,13.500000,12.760000,13.320000,13.320000,1282800
2010-12-03,13.300000,14.000000,13.270000,13.890000,13.890000,2670500
2010-12-10,13.890000,14.140000,13.410000,13.900000,13.900000,2524900
2010-12-17,13.890000,13.930000,13.330000,13.860000,13.860000,1059900
2010-12-24,13.750000,14.160000,13.660000,14.160000,14.160000,1554700
2010-12-31,14.110000,14.500000,13.760000,14.260000,14.260000,1710900
2011-01-07,14.260000,14.330000,13.830000,14.070000,14.070000,1178200
2011-01-14,14.000000,14.470000,13.960000,14.240000,14.240000,1644900
2011-01-21,14.270000,15.950000,14.090000,15.580000,15.580000,2601500
2011-01-28,15.540000,15.550000,14.850000,15.500000,15.500000,1603400
2011-02-04,15.450000,15.990000,14.450000,14.500000,14.500000,2371600
2011-02-11,14.500000,15.310000,14.400000,14.880000,14.880000,1116400
2011-02-18,14.890000,14.930000,13.320000,13.920000,13.920000,1583700
2011-02-25,14.030000,14.090000,13.300000,13.930000,13.930000,2255700
2011-03-04,13.920000,13.930000,13.090000,13.280000,13.280000,1705500
2011-03-11,13.150000,13.490000,12.500000,12.620000,12.620000,2247800
2011-03-18,12.770000,13.340000,12.640000,13.000000,13.000000,1842000
2011-03-25,13.020000,13.390000,12.510000,12.570000,12.570000,2580600
2011-04-01,12.700000,13.330000,12.310000,13.250000,13.250000,3881200
2011-04-08,13.650000,14.950000,13.650000,14.740000,14.740000,5304200
2011-04-15,14.780000,14.920000,13.940000,14.390000,14.390000,4847400
2011-04-22,14.320000,14.710000,14.260000,14.450000,14.450000,1524600
2011-04-29,14.450000,14.490000,13.410000,13.560000,13.560000,2941300
2011-05-06,13.910000,14.090000,13.570000,13.990000,13.990000,2165500
2011-05-13,13.970000,14.060000,13.400000,13.640000,13.640000,2429700
2011-05-20,13.590000,13.590000,12.750000,12.870000,12.870000,2194700
2011-05-27,12.940000,14.100000,12.860000,13.000000,13.000000,1976800
2011-06-03,12.820000,12.950000,12.350000,12.540000,12.540000,1895500
2011-06-10,12.470000,12.590000,12.150000,12.260000,12.260000,1379200
2011-06-17,12.430000,12.880000,12.180000,12.430000,12.430000,2146100
2011-06-24,12.420000,13.200000,12.240000,13.010000,13.010000,1587700
2011-07-01,12.920000,13.530000,12.920000,13.010000,13.010000,1205100
2011-07-08,12.860000,13.000000,12.240000,12.300000,12.300000,1525500
2011-07-15,12.330000,13.200000,12.320000,13.200000,13.200000,1997100
2011-07-22,13.210000,13.230000,12.420000,12.480000,12.480000,1581200
2011-07-29,12.300000,12.550000,10.950000,11.000000,11.000000,3704500
2011-08-05,11.670000,11.670000,9.540000,10.700000,10.700000,6048400
2011-08-12,10.800000,11.500000,10.470000,10.720000,10.720000,2406700
2011-08-19,10.640000,10.690000,9.730000,10.020000,10.020000,4642100
2011-08-26,9.950000,11.390000,9.850000,10.680000,10.680000,2583700
2011-09-02,10.400000,10.640000,9.920000,10.330000,10.330000,1645400
2011-09-09,10.660000,10.730000,9.760000,10.500000,10.500000,2580400
2011-09-16,10.540000,10.860000,9.020000,9.200000,9.200000,3091000
2011-09-23,9.190000,10.560000,9.170000,10.280000,10.280000,3019900
2011-09-30,10.070000,10.140000,8.770000,9.780000,9.780000,4020900
2011-10-07,9.770000,10.960000,9.390000,10.900000,10.900000,3097200
2011-10-14,10.990000,11.330000,10.490000,10.700000,10.700000,3530700
2011-10-21,10.880000,12.250000,10.690000,12.020000,12.020000,3407000
2011-10-28,11.940000,12.170000,11.250000,11.910000,11.910000,2829500
2011-11-04,11.740000,12.320000,11.080000,11.210000,11.210000,2351900
2011-11-11,11.350000,11.450000,10.290000,10.470000,10.470000,2384000
2011-11-18,10.570000,10.600000,9.610000,9.730000,9.730000,1598900
2011-11-25,9.680000,10.900000,9.200000,10.530000,10.530000,2272100
2011-12-02,10.660000,11.240000,10.650000,10.760000,10.760000,1604700
2011-12-09,10.830000,11.010000,10.480000,10.960000,10.960000,1494100
2011-12-16,11.070000,11.730000,10.950000,11.550000,11.550000,1575400
2011-12-23,11.620000,11.620000,11.140000,11.400000,11.400000,660200
2011-12-30,11.380000,11.820000,11.230000,11.380000,11.380000,936600
2012-01-06,11.330000,12.000000,11.230000,11.970000,11.970000,1109100
2012-01-13,11.870000,12.280000,11.720000,12.230000,12.230000,1027700
2012-01-20,12.150000,12.660000,12.000000,12.100000,12.100000,1586000
2012-01-27,12.040000,12.760000,11.870000,12.470000,12.470000,1665900
2012-02-03,12.600000,12.990000,12.400000,12.500000,12.500000,1920100
2012-02-10,12.440000,12.580000,12.160000,12.450000,12.450000,1588700
2012-02-17,12.440000,13.350000,12.320000,13.340000,13.340000,2511800
2012-02-24,13.450000,13.500000,12.810000,12.860000,12.860000,1710500
2012-03-02,12.830000,12.990000,11.960000,12.010000,12.010000,1401100
2012-03-09,12.000000,12.080000,11.590000,11.920000,11.920000,4373900
2012-03-16,11.900000,11.980000,11.340000,11.420000,11.420000,2338300
2012-03-23,11.430000,11.560000,11.000000,11.280000,11.280000,2264000
2012-03-30,11.330000,11.470000,10.880000,11.100000,11.100000,1627200
2012-04-06,10.910000,10.950000,10.510000,10.800000,10.800000,944200
2012-04-13,10.800000,11.040000,10.510000,10.840000,10.840000,1904200
2012-04-20,10.840000,11.590000,10.690000,11.520000,11.520000,1698600
2012-04-27,11.520000,11.580000,11.130000,11.400000,11.400000,2087700
2012-05-04,11.300000,11.550000,10.920000,11.510000,11.510000,1628200
2012-05-11,11.410000,11.550000,10.960000,11.010000,11.010000,1751500
2012-05-18,11.030000,11.490000,10.870000,11.410000,11.410000,1860400
2012-05-25,11.380000,11.700000,11.320000,11.440000,11.440000,1270000
2012-06-01,11.210000,11.800000,10.840000,11.690000,11.690000,2380400
2012-06-08,11.670000,11.790000,11.300000,11.530000,11.530000,1608500
2012-06-15,11.500000,11.810000,11.310000,11.420000,11.420000,1482000
2012-06-22,11.530000,11.540000,10.600000,11.050000,11.050000,1644300
2012-06-29,11.300000,11.520000,11.070000,11.430000,11.430000,914100
2012-07-06,11.300000,13.150000,11.000000,12.520000,12.520000,3139100
2012-07-13,12.660000,13.090000,11.720000,11.960000,11.960000,2758300
2012-07-20,11.890000,11.980000,10.840000,11.050000,11.050000,1851700
2012-07-27,11.200000,11.630000,11.060000,11.180000,11.180000,1080400
2012-08-03,11.360000,12.050000,11.160000,12.000000,12.000000,2292500
2012-08-10,12.000000,12.130000,11.730000,12.010000,12.010000,4285800
2012-08-17,12.000000,12.900000,11.910000,12.780000,12.780000,3128100
2012-08-24,12.780000,12.800000,12.500000,12.600000,12.600000,1223000
2012-08-31,12.670000,12.860000,12.500000,12.780000,12.780000,1112000
2012-09-07,12.770000,13.200000,12.500000,13.150000,13.150000,1517800
2012-09-14,13.090000,13.280000,12.280000,12.430000,12.430000,1184200
2012-09-21,12.430000,12.520000,12.090000,12.380000,12.380000,1459800
2012-09-28,12.350000,13.080000,12.280000,12.870000,12.870000,1222200
2012-10-05,12.920000,13.100000,12.700000,12.860000,12.860000,1462300
2012-10-12,12.810000,13.080000,12.680000,12.950000,12.950000,1113900
2012-10-19,12.920000,13.030000,12.290000,12.430000,12.430000,1086800
2012-10-26,12.420000,12.920000,12.280000,12.910000,12.910000,353300
2012-11-02,13.020000,13.130000,12.680000,12.760000,12.760000,901100
2012-11-09,12.700000,13.220000,12.410000,13.150000,13.150000,1767800
2012-11-16,13.100000,13.180000,12.310000,12.400000,12.400000,1433000
2012-11-23,12.430000,12.800000,12.310000,12.490000,12.490000,1498400
2012-11-30,12.530000,13.340000,12.310000,13.310000,13.310000,5345000
2012-12-07,13.370000,13.720000,13.290000,13.600000,13.600000,2361100
2012-12-14,13.610000,13.950000,13.560000,13.680000,13.680000,1678800
2012-12-21,13.570000,13.780000,13.370000,13.530000,13.530000,819900
2012-12-28,13.530000,14.150000,13.390000,14.090000,14.090000,1656400
2013-01-04,14.100000,14.520000,14.030000,14.330000,14.330000,1144800
2013-01-11,14.270000,14.720000,14.250000,14.500000,14.500000,1598000
2013-01-18,14.530000,14.700000,14.370000,14.520000,14.520000,1029400
2013-01-25,14.540000,14.750000,14.480000,14.610000,14.610000,3823600
2013-02-01,14.700000,15.030000,14.650000,15.020000,15.020000,2311600
2013-02-08,15.000000,15.120000,14.810000,15.110000,15.110000,1661400
2013-02-15,15.130000,15.750000,15.000000,15.720000,15.720000,3238500
2013-02-22,15.560000,15.750000,14.840000,15.520000,15.520000,2657200
2013-03-01,15.470000,16.120001,15.290000,15.920000,15.920000,2428000
2013-03-08,16.030001,16.570000,15.450000,15.910000,15.910000,12056300
2013-03-15,15.840000,16.150000,15.740000,15.830000,15.830000,2746300
2013-03-22,15.790000,15.910000,15.330000,15.450000,15.450000,2006000
2013-03-29,15.470000,15.590000,15.210000,15.470000,15.470000,2721900
2013-04-05,15.350000,16.469999,15.200000,16.379999,16.379999,1638500
2013-04-12,16.400000,16.469999,15.040000,15.250000,15.250000,1742400
2013-04-19,15.300000,15.710000,15.170000,15.530000,15.530000,1686100
2013-04-26,15.560000,16.110001,15.360000,15.990000,15.990000,1232400
2013-05-03,16.000000,16.760000,15.840000,16.650000,16.650000,1959100
2013-05-10,16.620001,17.110001,16.389999,16.549999,16.549999,1509500
2013-05-17,16.590000,16.700001,16.070000,16.330000,16.330000,1183800
2013-05-24,16.260000,17.719999,16.059999,17.270000,17.270000,1742700
2013-05-31,17.250000,17.430000,16.680000,16.980000,16.980000,1644000
2013-06-07,17.180000,17.180000,16.350000,16.639999,16.639999,1137800
2013-06-14,16.730000,17.090000,16.360001,16.500000,16.500000,1801900
2013-06-21,16.559999,17.299999,16.160000,17.299999,17.299999,2359300
2013-06-28,17.309999,17.700001,17.280001,17.639999,17.639999,1614100
2013-07-05,17.740000,18.160000,17.500000,17.780001,17.780001,1170200
2013-07-12,17.840000,17.910000,17.379999,17.610001,17.610001,1194000
2013-07-19,17.629999,17.790001,17.260000,17.680000,17.680000,1543800
2013-07-26,17.620001,17.809999,17.370001,17.660000,17.660000,1031200
2013-08-02,17.639999,18.250000,17.170000,18.139999,18.139999,2308900
2013-08-09,18.120001,18.379999,17.610001,17.889999,17.889999,2007800
2013-08-16,18.150000,18.410000,17.490000,18.209999,18.209999,1293600
2013-08-23,18.260000,18.610001,17.580000,17.790001,17.790001,1233300
2013-08-30,17.770000,18.770000,17.690001,18.730000,18.730000,1835500
2013-09-06,18.850000,19.340000,18.570000,19.230000,19.230000,2278100
2013-09-13,19.209999,19.559999,19.160000,19.350000,19.350000,1367000
2013-09-20,19.320000,19.700001,18.920000,19.620001,19.620001,1765200
2013-09-27,19.530001,19.730000,19.100000,19.309999,19.309999,1990200
2013-10-04,19.309999,19.709999,19.030001,19.620001,19.620001,1028100
2013-10-11,19.629999,20.360001,19.629999,20.110001,20.110001,1543800
2013-10-18,20.180000,20.600000,20.049999,20.530001,20.530001,870800
2013-10-25,20.629999,21.160000,20.219999,20.290001,20.290001,1243500
2013-11-01,20.299999,21.770000,20.090000,20.780001,20.780001,2033600
2013-11-08,20.820000,21.209999,20.610001,20.879999,20.879999,1304000
2013-11-15,20.900000,21.280001,20.580000,20.799999,20.799999,1466800
2013-11-22,20.799999,21.000000,20.709999,20.889999,20.889999,596400
2013-11-29,20.980000,21.620001,20.889999,21.110001,21.110001,1366500
2013-12-06,21.209999,24.020000,21.120001,23.910000,23.910000,4672100
2013-12-13,23.990000,37.130001,23.930000,37.040001,37.040001,24856200
2013-12-20,36.750000,39.099998,36.400002,38.419998,38.419998,7144000
2013-12-27,38.549999,38.919998,37.189999,37.360001,37.360001,4240600
2014-01-03,37.250000,37.759998,35.340000,35.630001,35.630001,5885100
2014-01-10,35.770000,36.310001,35.160000,35.299999,35.299999,6622800
2014-01-17,35.520000,36.490002,35.369999,35.750000,35.750000,6664800
2014-01-24,35.820000,38.820000,34.380001,37.820000,37.820000,8145900
2014-01-31,37.540001,39.380001,36.090000,39.029999,39.029999,8928900
2014-02-07,38.990002,39.779999,37.860001,38.900002,38.900002,4753100
2014-02-14,38.540001,39.860001,36.590000,39.599998,39.599998,6240200
2014-02-21,40.220001,43.160000,39.619999,42.580002,42.580002,10391000
2014-02-28,42.750000,43.689999,41.090000,42.430000,42.430000,5336800
2014-03-07,42.689999,43.330002,39.919998,40.130001,40.130001,3522400
2014-03-14,40.009998,41.080002,39.860001,40.570000,40.570000,3448100
2014-03-21,40.959999,41.880001,39.130001,40.400002,40.400002,4479300
2014-03-28,40.599998,42.950001,40.400002,41.810001,41.810001,3824900
2014-04-04,42.009998,42.220001,38.200001,40.470001,40.470001,6260900
2014-04-11,40.099998,40.590000,37.880001,39.509998,39.509998,2771300
2014-04-18,39.450001,41.110001,38.880001,40.639999,40.639999,1769700
2014-04-25,40.549999,42.770000,39.049999,42.750000,42.750000,3536800
2014-05-02,42.720001,48.340000,42.669998,47.119999,47.119999,8609800
2014-05-09,46.950001,48.000000,45.160000,45.400002,45.400002,4254900
2014-05-16,45.369999,46.919998,44.939999,46.110001,46.110001,4163800
2014-05-23,46.060001,47.259998,45.939999,47.110001,47.110001,2293900
2014-05-30,47.000000,48.810001,46.759998,48.000000,48.000000,3429000
2014-06-06,48.020000,48.529999,44.930000,45.119999,45.119999,4577400
2014-06-13,45.119999,45.669998,44.520000,45.419998,45.419998,2081700
2014-06-20,45.650002,46.740002,44.869999,45.980000,45.980000,2735300
2014-06-27,45.810001,46.820000,45.250000,46.279999,46.279999,2004600
2014-07-04,46.270000,46.490002,43.889999,44.709999,44.709999,2668000
2014-07-11,44.680000,45.549999,43.880001,44.020000,44.020000,2009400
2014-07-18,44.070000,46.070000,43.730000,45.419998,45.419998,3821000
2014-07-25,45.310001,45.509998,42.610001,43.630001,43.630001,4067100
2014-08-01,43.369999,44.790001,42.590000,43.090000,43.090000,2546200
2014-08-08,43.160000,47.959999,43.160000,47.689999,47.689999,9246500
2014-08-15,48.150002,50.020000,46.740002,48.939999,48.939999,6261100
2014-08-22,48.799999,49.000000,47.730000,47.740002,47.740002,2895200
2014-08-29,48.060001,49.680000,46.220001,46.320000,46.320000,10395700
2014-09-05,46.459999,47.630001,45.139999,45.849998,45.849998,8507000
2014-09-12,45.750000,46.139999,44.110001,44.520000,44.520000,8741500
2014-09-19,44.520000,44.580002,41.689999,42.070000,42.070000,9472800
2014-09-26,42.119999,42.759998,39.799999,40.290001,40.290001,9246800
2014-10-03,40.470001,42.369999,39.110001,39.250000,39.250000,6566700
2014-10-10,39.110001,39.110001,35.389999,37.380001,37.380001,11283200
2014-10-17,38.000000,41.259998,37.509998,40.430000,40.430000,5331300
2014-10-24,40.439999,42.709999,40.060001,42.090000,42.090000,3313600
2014-10-31,42.590000,45.779999,42.500000,44.580002,44.580002,7080900
2014-11-07,44.669998,44.770000,42.880001,43.380001,43.380001,2850900
2014-11-14,43.270000,43.889999,42.770000,43.529999,43.529999,2516200
2014-11-21,44.020000,45.450001,43.509998,44.480000,44.480000,3778900
2014-11-28,44.430000,44.639999,41.599998,42.799999,42.799999,9866300
2014-12-05,42.820000,43.400002,41.040001,41.150002,41.150002,7611000
2014-12-12,40.810001,40.980000,36.560001,39.139999,39.139999,12759400
2014-12-19,39.240002,39.700001,38.849998,39.400002,39.400002,2766200
2014-12-26,39.450001,40.139999,38.799999,38.820000,38.820000,2033600
2015-01-02,38.970001,39.959999,37.419998,39.549999,39.549999,6366200
2015-01-09,39.599998,39.740002,37.619999,37.840000,37.840000,6435800
2015-01-16,37.930000,40.639999,37.669998,40.400002,40.400002,4559800
2015-01-23,40.439999,40.880001,39.560001,40.439999,40.439999,4249300
2015-01-30,39.959999,42.209999,39.500000,42.000000,42.000000,4868400
2015-02-06,42.119999,42.799999,41.669998,42.430000,42.430000,4748000
2015-02-13,42.580002,44.189999,42.380001,43.720001,43.720001,2997100
2015-02-20,43.740002,47.090000,43.470001,44.950001,44.950001,7869900
2015-02-27,45.000000,45.270000,43.200001,44.990002,44.990002,5161200
2015-03-06,44.820000,45.029999,42.900002,43.459999,43.459999,4097900
2015-03-13,43.400002,44.759998,43.000000,43.970001,43.970001,2543300
2015-03-20,44.180000,44.939999,43.470001,43.820000,43.820000,2913200
2015-03-27,43.849998,45.730000,43.459999,44.759998,44.759998,6958800
2015-04-03,44.549999,45.980000,44.439999,45.860001,45.860001,5219500
2015-04-10,45.889999,47.220001,45.610001,46.080002,46.080002,3281900
2015-04-17,46.040001,46.919998,45.730000,46.610001,46.610001,3103600
2015-04-24,46.450001,47.220001,46.189999,46.680000,46.680000,4986000
2015-05-01,46.990002,49.790001,46.810001,48.349998,48.349998,7810100
2015-05-08,48.689999,49.849998,47.189999,48.990002,48.990002,5292500
2015-05-15,48.830002,49.110001,47.310001,48.209999,48.209999,3481600
2015-05-22,48.180000,48.889999,47.540001,48.880001,48.880001,2553600
2015-05-29,48.959999,51.500000,47.279999,48.500000,48.500000,48764000
2015-06-05,48.619999,48.750000,47.220001,47.689999,47.689999,30260500
2015-06-12,47.650002,47.889999,46.169998,47.080002,47.080002,15425900
2015-06-19,46.950001,48.090000,46.369999,47.230000,47.230000,10396000
2015-06-26,47.299999,47.500000,45.320000,45.639999,45.639999,9643800
2015-07-03,45.189999,45.650002,43.669998,44.889999,44.889999,10469400
2015-07-10,45.299999,47.240002,45.299999,47.049999,47.049999,7242000
2015-07-17,47.049999,47.740002,45.810001,46.020000,46.020000,6672700
2015-07-24,46.020000,46.230000,43.919998,46.130001,46.130001,8422800
2015-07-31,46.570000,48.099998,45.830002,46.220001,46.220001,9255400
2015-08-07,46.200001,49.040001,45.959999,47.049999,47.049999,11857100
2015-08-14,47.220001,48.549999,44.639999,44.750000,44.750000,14450500
2015-08-21,44.430000,44.889999,39.279999,41.770000,41.770000,23174800
2015-08-28,41.630001,42.680000,40.450001,41.240002,41.240002,11765700
2015-09-04,41.090000,43.410000,40.290001,42.209999,42.209999,8828500
2015-09-11,42.189999,43.860001,41.389999,43.279999,43.279999,10656700
2015-09-18,42.549999,44.360001,40.630001,41.400002,41.400002,10162200
2015-09-25,42.060001,42.080002,37.470001,38.450001,38.450001,16538500
2015-10-02,38.130001,43.250000,37.750000,43.180000,43.180000,11097700
2015-10-09,43.240002,43.820000,39.180000,40.560001,40.560001,13079500
2015-10-16,40.480000,40.869999,39.000000,40.369999,40.369999,12987300
2015-10-23,40.939999,42.070000,39.470001,40.980000,40.980000,12986100
2015-10-30,41.240002,42.220001,40.290001,41.040001,41.040001,7161400
2015-11-06,41.000000,42.720001,39.090000,39.599998,39.599998,12277200
2015-11-13,39.599998,43.060001,39.480000,42.830002,42.830002,11429500
2015-11-20,43.230000,44.119999,43.040001,43.720001,43.720001,9273100
2015-11-27,43.830002,46.320000,43.599998,44.529999,44.529999,28995400
2015-12-04,44.459999,45.389999,40.880001,41.540001,41.540001,16917800
2015-12-11,41.099998,42.369999,38.869999,40.160000,40.160000,13212600
2015-12-18,39.930000,43.389999,39.700001,43.150002,43.150002,8955900
2015-12-25,42.950001,43.830002,42.189999,43.160000,43.160000,5336800
2016-01-01,42.310001,42.419998,37.529999,37.900002,37.900002,10993700
2016-01-08,38.400002,38.500000,34.799999,36.549999,36.549999,18961400
2016-01-15,34.759998,35.880001,29.650000,32.090000,32.090000,24919700
2016-01-22,33.060001,33.330002,28.700001,28.840000,28.840000,19352500
2016-01-29,29.240000,31.200001,26.840000,28.969999,28.969999,16862100
2016-02-05,28.750000,29.410000,24.610001,26.340000,26.340000,21509000
2016-02-12,26.700001,32.509998,26.549999,32.000000,32.000000,16619300
2016-02-19,31.370001,34.700001,30.719999,34.660000,34.660000,18799200
2016-02-26,35.080002,38.430000,34.830002,37.990002,37.990002,16795900
2016-03-04,38.340000,38.340000,35.759998,36.400002,36.400002,13676400
2016-03-11,37.009998,38.860001,36.669998,38.410000,38.410000,10079200
2016-03-18,38.750000,39.310001,36.669998,37.509998,37.509998,11043500
2016-03-25,37.700001,39.779999,36.889999,38.759998,38.759998,9277500
2016-04-01,38.369999,39.130001,36.080002,36.700001,36.700001,11002700
2016-04-08,37.259998,39.889999,37.259998,39.470001,39.470001,10359700
2016-04-15,39.340000,41.000000,38.889999,40.599998,40.599998,10150600
2016-04-22,40.580002,42.340000,40.320000,41.209999,41.209999,10377400
2016-04-29,41.090000,41.090000,38.830002,39.950001,39.950001,13605000
2016-05-06,39.830002,41.410000,35.520000,36.840000,36.840000,18788500
2016-05-13,36.169998,38.919998,36.099998,36.610001,36.610001,16676500
2016-05-20,36.830002,39.400002,36.750000,38.639999,38.639999,9181000
2016-05-27,38.660000,39.830002,37.709999,38.910000,38.910000,21598400
2016-06-03,38.730000,40.810001,37.410000,39.139999,39.139999,9350300
2016-06-10,38.549999,38.669998,36.160000,36.860001,36.860001,10117700
2016-06-17,36.930000,39.000000,36.730000,38.340000,38.340000,9186000
2016-06-24,36.560001,36.560001,31.450001,33.590000,33.590000,19022500
2016-07-01,33.509998,34.310001,31.660000,33.029999,33.029999,8755800
2016-07-08,33.610001,37.040001,33.490002,36.880001,36.880001,8528900
2016-07-15,37.070000,38.180000,36.669998,37.540001,37.540001,8904500
2016-07-22,37.529999,37.700001,35.430000,36.410000,36.410000,11312100
2016-07-29,36.410000,36.869999,35.279999,35.840000,35.840000,7388000
2016-08-05,36.220001,38.549999,36.160000,38.150002,38.150002,9899500
2016-08-12,38.130001,39.639999,37.820000,38.990002,38.990002,8096600
2016-08-19,38.790001,40.000000,38.439999,39.060001,39.060001,9051200
2016-08-26,39.160000,40.509998,38.810001,40.139999,40.139999,8036600
2016-09-02,40.360001,40.939999,39.599998,40.669998,40.669998,7180500
2016-09-09,40.299999,40.540001,38.580002,40.250000,40.250000,9004000
2016-09-16,39.840000,40.000000,37.029999,38.000000,38.000000,9607100
2016-09-23,37.810001,38.630001,36.380001,37.759998,37.759998,7895600
2016-09-30,38.119999,40.119999,37.830002,40.080002,40.080002,8201000
2016-10-07,39.860001,41.049999,38.200001,38.860001,38.860001,7241500
2016-10-14,39.240002,41.150002,38.689999,40.790001,40.790001,6205100
2016-10-21,40.130001,41.500000,39.970001,40.910000,40.910000,6901800
2016-10-28,41.119999,42.360001,40.349998,40.770000,40.770000,7388900
2016-11-04,40.700001,42.720001,40.619999,41.820000,41.820000,12957600
2016-11-11,41.490002,45.040001,41.380001,44.980000,44.980000,12115600
2016-11-18,44.919998,45.529999,43.480000,43.900002,43.900002,9859800
2016-11-25,44.119999,44.580002,42.650002,43.220001,43.220001,11398500
2016-12-02,43.090000,44.750000,42.880001,44.529999,44.529999,7496500
2016-12-09,44.529999,45.200001,42.360001,42.740002,42.740002,8295600
2016-12-16,42.759998,43.349998,42.099998,42.230000,42.230000,7320600
2016-12-23,42.240002,42.610001,41.349998,41.570000,41.570000,3207300
2016-12-30,41.700001,44.230000,41.340000,43.689999,43.689999,5288500
2017-01-06,43.730000,44.349998,42.570000,42.860001,42.860001,8070100
2017-01-13,42.930000,43.610001,41.639999,41.680000,41.680000,7645400
2017-01-20,41.939999,44.509998,41.540001,44.240002,44.240002,7055200
2017-01-27,43.919998,44.980000,43.349998,44.549999,44.549999,6937400
2017-02-03,44.549999,46.090000,44.290001,45.939999,45.939999,6233300
2017-02-10,45.930000,47.389999,45.759998,46.790001,46.790001,10362300
2017-02-17,46.360001,49.660000,45.639999,45.680000,45.680000,8669700
2017-02-24,45.380001,46.590000,44.779999,45.810001,45.810001,7511100
2017-03-03,45.790001,46.279999,44.540001,44.889999,44.889999,7937600
2017-03-10,45.139999,45.880001,44.369999,45.630001,45.630001,7567900
2017-03-17,45.580002,45.840000,43.630001,44.779999,44.779999,6689500
2017-03-24,44.779999,46.040001,43.779999,45.910000,45.910000,5567100
2017-03-31,45.799999,46.330002,43.709999,44.160000,44.160000,7106400
2017-04-07,43.950001,44.490002,42.849998,43.029999,43.029999,6179200
2017-04-14,43.099998,44.849998,42.970001,44.639999,44.639999,4145100
2017-04-21,44.610001,45.759998,43.830002,45.610001,45.610001,6667700
2017-04-28,45.580002,46.770000,45.340000,46.110001,46.110001,6235500
2017-05-05,46.189999,46.950001,44.150002,44.959999,44.959999,11990000
2017-05-12,44.750000,45.509998,42.349998,43.450001,43.450001,9623600
2017-05-19,43.430000,45.439999,43.430000,44.950001,44.950001,7764500
2017-05-26,44.980000,45.070000,43.189999,44.990002,44.990002,9240200
